source_id,ra,dec,g_mag,x_ref,y_ref
2244896602949136512,302.8284394474907,65.43610329786895,14.445698738098145,466.85446106606037,9.51946731564965
2244803041381105664,303.6817469108289,64.74035474351476,14.44828987121582,217.15932989854232,495.77132922470236
2244845269499653760,302.9933381482836,64.95534837303742,14.451050758361816,421.03303525861844,345.4895801183379
2244896843467336960,302.83328449616994,65.46202568562074,14.452223777770996,465.30710692295537,-8.568272329574313
2244799502328003584,303.765617500972,64.6505526269796,14.452710151672363,191.91945023204147,558.3066028323732
2244934123782622720,304.3608144877778,65.55439526101449,14.453690528869629,23.23066676012897,-74.76936691560184
2244777855692715904,303.3890317085011,64.60484314630592,14.459929466247559,304.4501222871081,590.4882917404058
2244808642018689664,304.0868517480003,64.8858364021083,14.461551666259766,97.49181959587715,393.27817015620326
2244982914611003136,303.80756046320977,65.5400413778812,14.462294578552246,183.1318405431667,-62.80298056829804
2244784658920859904,303.04003706813813,64.60794065218523,14.465036392211914,408.8196535771414,587.9545787976431
2247897135820800768,302.4212437088104,65.48189664942753,14.465667724609375,584.5689909603545,-23.959708806265212
2244867878207589504,302.17644792483,65.2553523740983,14.465994834899902,658.31889501354,132.85038615938913
2244926461560757248,303.8699388025527,65.32682570603693,14.467774391174316,163.90763626866726,85.99580817437061
2244873650643653376,302.9454770977486,65.13145145666041,14.468070983886719,434.28063987480084,222.4874536213419
2244913920256264832,304.47791873533936,65.23979732803735,14.46839427947998,-14.388592424449532,144.40848258007986
2244718482065147008,304.677680959249,65.05744452726165,14.46895694732666,-75.30450476966938,270.5797330251298
2244718069748285952,304.6364273857121,65.040354331355,14.469122886657715,-63.37576004790357,282.7720566990306
2244914985408229888,304.76415183188385,65.28030550880896,14.469804763793945,-97.53492932559591,114.36455677342252
2244911240196670848,304.3831274739319,65.23563238992844,14.472562789916992,13.29778605350975,147.80707705152054
2244833415389553536,302.59242416973007,64.60687094754806,14.473723411560059,542.6638640157413,587.321758241052
2244826852680143232,303.8858832854085,65.07942523399714,14.475678443908691,157.96035883128405,258.7176374098726
2247862088887399808,301.97350990950116,65.14332958957861,14.475931167602539,719.2610457318349,209.6795813490724
2244928557504870912,304.01313006849136,65.40246793398121,14.480033874511719,122.68310654007799,32.76489454601216
2247869888548065664,301.91031842048267,65.26240977168861,14.480216026306152,735.9169284934554,126.15479476244667
2247868789036407936,302.00250163696205,65.22129644810661,14.483470916748047,709.610740947642,155.49166304018888
2244802525984978560,303.7014358733677,64.67267379194699,14.48696231842041,211.14013548708746,542.9718178272983
2244839600142538368,302.3654356697046,64.81384908661838,14.488360404968262,608.0730096249245,441.9037068708247
2244858223120941312,302.1919697533737,65.05000441425304,14.488365173339844,656.4171974055682,276.20851467413274
2244852588124813312,302.1623893929076,64.87984316013541,14.489895820617676,667.4138838478001,394.7103439601067
2244892514140177792,302.33161835972646,65.3868917923945,14.492325782775879,611.5552356788565,41.91806853838676
2244802766503200000,303.7275832900083,64.71758765122765,14.492472648620605,203.45157307465234,511.59260265666694
2244857845163711104,302.0162286833298,64.9948317765436,14.493894577026367,708.9395971817293,313.5539197255691
2244718035388548480,304.6791696679858,65.0482083597656,14.494967460632324,-75.86660624102849,277.0196107085619
2244818602045637632,303.71640596118755,64.93676251817297,14.497038841247559,207.37688392484048,358.6463923425529
2244876949178714880,302.95237341544697,65.28142387505602,14.4990816116333,431.5588389856197,117.81559298424116
2244793523733568000,303.2591343285928,64.81040725080521,14.501799583435059,342.8182622219641,447.0047506307261
2244828295789205760,303.73425202826905,65.16092248648194,14.50333023071289,202.84817844174674,202.1285298365318
2244994940519466112,303.1684210926685,65.6541699514093,14.504115104675293,367.80289914691923,-142.16400284114366
2244840527855531264,302.5540457760321,64.82271511174542,14.507853507995605,552.0181276960714,436.62298184813153
2244935395092892032,304.03561441285257,65.51937597403487,14.51033878326416,117.00482675535679,-48.98013131639004
2244841318129508096,302.37505147084744,64.86111711027672,14.51679515838623,604.677207793095,408.98715074819154
2244461917898900608,302.2979397733955,64.62324518628122,14.518144607543945,630.486851076216,574.4463963066808
2244899351728202752,302.6714109105591,65.4367792097694,14.521141052246094,512.4208132021952,8.561887786137845
2244818228385629824,303.5919669459923,64.90469011069852,14.522238731384277,244.1174699520749,381.1856482310236
2244988961925089152,303.5533750496225,65.72185890946103,14.529144287109375,257.1199443060453,-189.4553859064314
2244895915754371328,302.90591906890114,65.43801180688568,14.535562515258789,444.3585990159471,8.381692845768441
2244788472851858304,302.84678916151285,64.67790191063732,14.535860061645508,466.12454598987966,538.6872607016836
2247897479418182784,302.3571606685501,65.51776644990547,14.535940170288086,602.758285734005,-49.31241769540043
2244889249965047424,302.811962673077,65.3358007485869,14.53619384765625,472.21768367780464,79.50429503405144
2244930893967124736,304.25499062472596,65.41176153873782,14.53825855255127,52.445089044976164,25.37222263959194
2244886501185795584,302.64954168038014,65.19340791267891,14.539252281188965,520.629852192282,178.36927401324408
2244872241894453888,303.0779129262033,65.15639515027199,14.541913032531738,395.32674570824753,205.32900358988553
